id,event,event_date,data_name,data_value
120863,rewiringEvent,2024-07-10T02:32:05:594Z,pid,614fc5f1246c9a684153d869
120863,rewiringEvent,2024-07-10T02:32:05:594Z,nid,668dc460d1bb28bed8b0045d
120864,rewiringEvent,2024-07-10T02:32:06:462Z,round,14
120864,rewiringEvent,2024-07-10T02:32:06:462Z,action,makeConnection
120864,rewiringEvent,2024-07-10T02:32:06:462Z,pid,666f0a89adbb4c4c406a0ef7
120864,rewiringEvent,2024-07-10T02:32:06:462Z,nid,663a5ed34a0d11bc5ed370c5
120897,rewiringEvent,2024-07-10T02:32:07:412Z,round,14
120897,rewiringEvent,2024-07-10T02:32:07:412Z,action,doNotBreakConnection
120897,rewiringEvent,2024-07-10T02:32:07:412Z,pid,6066290df731cc4a3ea40b13
120897,rewiringEvent,2024-07-10T02:32:07:412Z,nid,667ee8820ae609e59545b5bc
120898,rewiringEvent,2024-07-10T02:32:07:487Z,round,14
120898,rewiringEvent,2024-07-10T02:32:07:487Z,action,doNotBreakConnection
120898,rewiringEvent,2024-07-10T02:32:07:487Z,pid,5f2e2cae63835117c0d1fa67
120898,rewiringEvent,2024-07-10T02:32:07:487Z,nid,666f0a89adbb4c4c406a0ef7
120899,rewiringEvent,2024-07-10T02:32:08:266Z,round,14
120899,rewiringEvent,2024-07-10T02:32:08:266Z,action,makeConnection
120899,rewiringEvent,2024-07-10T02:32:08:266Z,pid,663a5ed34a0d11bc5ed370c5
120899,rewiringEvent,2024-07-10T02:32:08:266Z,nid,666f0a89adbb4c4c406a0ef7
120900,rewiringEvent,2024-07-10T02:32:09:974Z,round,14
120900,rewiringEvent,2024-07-10T02:32:09:974Z,action,doNotBreakConnection
120900,rewiringEvent,2024-07-10T02:32:09:974Z,pid,6569414b2e961f9dd4da74ba
120900,rewiringEvent,2024-07-10T02:32:09:974Z,nid,663a5ed34a0d11bc5ed370c5
120881,rewiringEvent,2024-07-10T02:32:11:572Z,round,14
120881,rewiringEvent,2024-07-10T02:32:11:572Z,action,doNotBreakConnection
120881,rewiringEvent,2024-07-10T02:32:11:572Z,pid,5f2e2cae63835117c0d1fa67
120881,rewiringEvent,2024-07-10T02:32:11:572Z,nid,668dc460d1bb28bed8b0045d
120882,RewiringResultsStart,2024-07-10T02:32:12:574Z,startStep,RewiringResults
120883,reportIsolation,2024-07-10T02:32:16:848Z,pid,6683020eae0c71b0b8689487
120883,reportIsolation,2024-07-10T02:32:16:848Z,step,rewiringResults
120883,reportIsolation,2024-07-10T02:32:16:848Z,round,14
120883,reportIsolation,2024-07-10T02:32:16:848Z,isolation,disagree
120884,reportIsolation,2024-07-10T02:32:17:011Z,pid,667ee8820ae609e59545b5bc
120884,reportIsolation,2024-07-10T02:32:17:011Z,step,rewiringResults
120884,reportIsolation,2024-07-10T02:32:17:011Z,round,14
120884,reportIsolation,2024-07-10T02:32:17:011Z,isolation,disagree
