"id","event","event_date","data_name","data_value"
"60384","rewiringEvent","2023-07-15T04:36:21:049Z","nid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60384","rewiringEvent","2023-07-15T04:36:21:049Z","round","1"
"60417","rewiringEvent","2023-07-15T04:36:21:902Z","round","1"
"60417","rewiringEvent","2023-07-15T04:36:21:902Z","action","doNotBreakConnection"
"60417","rewiringEvent","2023-07-15T04:36:21:902Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60417","rewiringEvent","2023-07-15T04:36:21:902Z","nid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60418","rewiringEvent","2023-07-15T04:36:22:414Z","action","doNotMakeConnection"
"60418","rewiringEvent","2023-07-15T04:36:22:414Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60418","rewiringEvent","2023-07-15T04:36:22:414Z","nid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60418","rewiringEvent","2023-07-15T04:36:22:414Z","round","1"
"60419","rewiringEvent","2023-07-15T04:36:24:435Z","round","1"
"60419","rewiringEvent","2023-07-15T04:36:24:435Z","action","makeConnection"
"60419","rewiringEvent","2023-07-15T04:36:24:435Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60419","rewiringEvent","2023-07-15T04:36:24:435Z","nid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
