"id","event","event_date","data_name","data_value"
"46675","rewiringEvent","2023-07-05T06:01:50:327Z","nid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46676","rewiringEvent","2023-07-05T06:01:54:391Z","round","13"
"46676","rewiringEvent","2023-07-05T06:01:54:391Z","action","doNotMakeConnection"
"46676","rewiringEvent","2023-07-05T06:01:54:391Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46676","rewiringEvent","2023-07-05T06:01:54:391Z","nid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46677","rewiringEvent","2023-07-05T06:01:58:823Z","round","13"
"46677","rewiringEvent","2023-07-05T06:01:58:823Z","action","doNotMakeConnection"
"46677","rewiringEvent","2023-07-05T06:01:58:823Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46677","rewiringEvent","2023-07-05T06:01:58:823Z","nid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46678","RewiringResultsStart","2023-07-05T06:01:59:824Z","startStep","RewiringResults"
"46679","reportIsolation","2023-07-05T06:02:02:921Z","isolation","agree"
"46679","reportIsolation","2023-07-05T06:02:02:921Z","pid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46679","reportIsolation","2023-07-05T06:02:02:921Z","step","rewiringResults"
"46679","reportIsolation","2023-07-05T06:02:02:921Z","round","13"
